timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1747652126725822900,2.511986017227173,-6.172050952911377,1814.1289901733398,387.3525559902191,1820.2392196655273,352.4874544143677,132.0,114.0,1,1,0,0
1747652126772989700,2.7026069164276123,-5.259318828582764,1781.9029998779297,355.3223133087158,1820.2392196655273,352.4874544143677,142.0,102.5,1,1,0,0
1747652126799644700,2.344080686569214,-6.008800983428955,1803.9174270629883,366.80044054985046,1820.2392196655273,352.4874544143677,143.5,109.0,1,1,0,0
1747652126818650800,2.745540142059326,-5.059701919555664,1772.582130432129,341.4585220813751,1814.1289901733398,352.4874544143677,136.5,104.5,1,1,0,0
1747652126852778800,2.3588802814483643,-6.2238545417785645,1808.7518692016602,375.4888343811035,1808.7518692016602,352.4874544143677,140.5,110.5,1,1,0,0
1747652126884615800,2.3773436546325684,-6.270198345184326,1804.376106262207,362.01598048210144,1808.7518692016602,352.4874544143677,134.5,107.5,1,1,0,0
1747652126932466100,2.3612022399902344,-6.359995365142822,1815.3503036499023,357.4593687057495,1814.1289901733398,352.4874544143677,142.5,118.0,1,1,0,0
1747652126962267600,2.346345901489258,-6.2734222412109375,1829.1109085083008,353.58208537101746,1808.7518692016602,353.58208537101746,133.5,128.0,1,1,0,0
1747652126982926600,2.3270657062530518,-6.564363956451416,1830.2427291870117,372.12138533592224,1814.1289901733398,353.58208537101746,143.0,112.0,1,1,0,0
1747652127011540800,2.4333648681640625,-5.76234769821167,1777.2856521606445,341.32391810417175,1814.1289901733398,352.4874544143677,137.0,113.0,1,1,0,0
1747652127043884400,2.36671781539917,-5.680608749389648,1653.610725402832,304.97923493385315,1808.7518692016602,353.58208537101746,135.5,101.5,1,1,0,0
1747652127093311600,2.418910264968872,-5.623481273651123,1634.527816772461,300.862580537796,1808.7518692016602,352.4874544143677,128.5,107.0,1,1,0,0
1747652127124928900,2.1768054962158203,-6.446698188781738,1667.720947265625,328.19381833076477,1777.2856521606445,341.32391810417175,140.5,121.0,1,1,0,0
1747652127173576800,2.183523416519165,-6.402578353881836,1720.8603286743164,324.1610097885132,1720.8603286743164,328.19381833076477,140.5,106.0,1,1,0,0
1747652127197877800,2.2543156147003174,-6.202415943145752,1708.6186981201172,329.16176319122314,1720.8603286743164,329.16176319122314,149.5,106.5,1,1,0,0
1747652127217797400,2.2401933670043945,-6.3256096839904785,1703.9258193969727,326.6252410411835,1720.8603286743164,328.19381833076477,152.0,117.0,1,1,0,0
1747652127252595100,2.6408257484436035,-5.784297466278076,1695.4973602294922,325.66022515296936,1720.8603286743164,328.19381833076477,146.5,108.0,1,1,0,0
1747652127284114700,2.7017784118652344,-5.494062900543213,1715.2318954467773,312.10912585258484,1715.2318954467773,328.19381833076477,150.5,121.0,1,1,0,0
1747652127333086100,2.588461399078369,-5.812403202056885,1731.397705078125,328.75444293022156,1720.8603286743164,328.19381833076477,150.5,118.0,1,1,0,0
1747652127364801400,2.6175267696380615,-5.7755584716796875,1727.1821594238281,329.7700560092926,1720.8603286743164,328.19381833076477,150.5,121.0,1,1,0,0
1747652127386583700,2.656116008758545,-5.597375392913818,1750.2643203735352,322.8681743144989,1720.8603286743164,328.19381833076477,148.5,112.5,1,1,0,0
1747652127412421900,2.6138107776641846,-5.598403453826904,1781.1011123657227,325.8506727218628,1727.1821594238281,328.19381833076477,148.5,118.0,1,1,0,0
1747652127444226000,2.3370790481567383,-6.069149494171143,1748.4426498413086,343.3914828300476,1727.1821594238281,328.19381833076477,149.5,118.0,1,1,0,0
1747652127492717900,2.3361871242523193,-6.119872093200684,1743.6412811279297,355.58424711227417,1743.6412811279297,328.19381833076477,144.0,118.5,1,1,0,0
1747652127526558000,2.2338383197784424,-6.0493245124816895,1753.6465072631836,343.32923412323,1743.6412811279297,328.19381833076477,147.5,112.0,1,1,0,0
1747652127573283300,2.26851224899292,-6.047203540802002,1767.2956466674805,341.44667744636536,1743.6412811279297,341.44667744636536,151.0,109.5,1,1,0,0
1747652127594740500,2.26851224899292,-6.047203540802002,1767.2956466674805,341.44667744636536,1743.6412811279297,341.44667744636536,144.0,109.5,1,1,0,0
1747652127613897300,2.5390169620513916,-5.631860256195068,1766.7457580566406,334.2214500904083,1753.6465072631836,334.2214500904083,145.5,105.5,1,1,0,0
1747652127636090000,2.5638325214385986,-5.460338115692139,1760.9589385986328,328.44982981681824,1760.9589385986328,341.44667744636536,142.0,114.0,1,1,0,0
1747652127685386400,2.446887731552124,-6.266536235809326,1788.1280136108398,340.7833778858185,1760.9589385986328,340.7833778858185,139.5,115.5,1,1,0,0
1747652127731921700,2.544699192047119,-6.3398823738098145,1810.6512451171875,349.0180706977844,1760.9589385986328,340.7833778858185,136.0,102.5,1,1,0,0
1747652127753591600,2.4949944019317627,-5.889449596405029,1783.458137512207,321.4376449584961,1760.9589385986328,340.7833778858185,135.0,123.0,1,1,0,0
1747652127776107100,2.5253684520721436,-5.723350524902344,1809.3260192871094,310.24404644966125,1783.458137512207,340.7833778858185,146.0,124.5,1,1,0,0
1747652127813074300,2.2903945446014404,-6.275854587554932,1874.6879196166992,306.41159892082214,1783.458137512207,340.7833778858185,146.0,133.0,1,1,0,0
1747652127844460300,2.441746950149536,-6.297884464263916,1842.1754837036133,301.6153585910797,1783.458137512207,321.4376449584961,133.5,130.0,1,1,0,0
1747652127893354800,2.3059699535369873,-6.9602742195129395,1829.7113800048828,326.46636843681335,1809.3260192871094,326.46636843681335,154.5,129.5,1,1,0,0
1747652127926060400,2.7870004177093506,-5.332144260406494,1833.7473678588867,261.0983544588089,1829.7113800048828,321.4376449584961,156.0,121.0,1,1,0,0
1747652127955891800,2.5967514514923096,-5.278116703033447,1746.0913467407227,252.7721232175827,1783.458137512207,321.4376449584961,146.5,129.0,1,1,0,0
1747652128005250900,2.3979804515838623,-5.636845111846924,1794.8999404907227,224.31076884269714,1809.3260192871094,321.4376449584961,140.0,119.0,1,1,0,0
1747652128036454900,2.573136806488037,-5.146162509918213,1732.862892150879,233.51039707660675,1794.8999404907227,261.0983544588089,146.5,123.0,1,1,0,0
1747652128056664100,2.3673079013824463,-5.513696193695068,1746.3705825805664,220.95757842063904,1783.458137512207,252.7721232175827,152.5,122.5,1,1,0,0
1747652128085249600,2.2583324909210205,-5.7589545249938965,1811.538963317871,225.66371262073517,1809.3260192871094,233.51039707660675,146.0,118.5,1,1,0,0
1747652128132506600,2.1793925762176514,-5.639338493347168,1783.6334609985352,215.1613998413086,1783.6334609985352,233.51039707660675,144.0,120.0,1,1,0,0
1747652128158684900,2.1389670372009277,-5.723158359527588,1783.2512283325195,234.7155725955963,1783.458137512207,234.7155725955963,133.5,130.0,1,1,0,0
1747652128179772900,2.115473985671997,-5.8794474601745605,1816.7602157592773,230.3211808204651,1809.3260192871094,233.51039707660675,139.0,126.5,1,1,0,0
1747652128212537900,1.975905179977417,-5.890139102935791,1791.2958526611328,234.442840218544,1783.6334609985352,233.51039707660675,150.0,126.5,1,1,0,0
1747652128244029600,1.8196372985839844,-5.965193271636963,1801.9392013549805,238.23838591575623,1791.2958526611328,234.7155725955963,143.0,131.5,1,1,0,0
1747652128293309900,1.8051122426986694,-6.164068698883057,1797.6175689697266,242.7589327096939,1797.6175689697266,234.442840218544,144.5,127.0,1,1,0,0
1747652128325027500,1.2766033411026,-6.6084303855896,1842.868766784668,258.9087224006653,1797.6175689697266,234.7155725955963,143.0,141.0,1,1,0,0
1747652128372436600,1.7643710374832153,-6.8429036140441895,1847.574806213379,291.83828830718994,1797.6175689697266,238.23838591575623,139.0,123.5,1,1,0,0
1747652128399413100,1.736385464668274,-6.881150245666504,1861.4118576049805,273.7990701198578,1797.6175689697266,242.7589327096939,139.0,121.0,1,1,0,0
1747652128419609300,1.6330384016036987,-7.251667499542236,1858.9994430541992,280.1347589492798,1842.868766784668,258.9087224006653,135.5,126.5,1,1,0,0
1747652128452370400,1.674957275390625,-7.047621250152588,1848.962516784668,281.8747615814209,1847.574806213379,273.7990701198578,123.5,121.0,1,1,0,0
1747652128484949700,1.4584954977035522,-7.686832904815674,1852.7505111694336,299.98330950737,1848.962516784668,273.7990701198578,116.0,111.0,1,1,0,0
1747652128531978500,1.720159649848938,-7.908271789550781,1859.3085479736328,329.2326056957245,1848.962516784668,280.1347589492798,123.5,122.0,1,1,0,0
1747652128553464800,1.5722953081130981,-7.719784259796143,1855.2442932128906,308.5748541355133,1848.962516784668,281.8747615814209,122.0,114.0,1,1,0,0
1747652128572157000,2.162384271621704,-11.3241605758667,1760.7987213134766,811.808431148529,1848.962516784668,299.98330950737,116.5,111.0,1,1,0,0
1747652128611900100,2.150402784347534,-14.298748970031738,1635.3940200805664,1075.600619316101,1848.962516784668,308.5748541355133,113.0,108.5,1,1,0,0
1747652128644541600,2.06748366355896,-14.023335456848145,1634.1936492919922,1082.434458732605,1848.962516784668,308.5748541355133,121.5,95.0,1,1,0,0
1747652128693275400,2.3555033206939697,-14.212432861328125,1610.2836227416992,1087.43070602417,1760.7987213134766,811.808431148529,121.5,95.0,1,1,0,0
1747652128726030400,2.1578123569488525,-13.571770668029785,1690.0650787353516,1037.0640349388123,1690.0650787353516,1037.0640349388123,116.5,98.0,1,1,0,0
1747652128773474400,1.9271438121795654,-13.478938102722168,1799.1167449951172,1035.0745868682861,1799.1167449951172,1035.0745868682861,111.0,104.0,1,1,0,0
1747652128797053700,1.7100096940994263,-13.157042503356934,1811.9994735717773,1010.0061249732971,1760.7987213134766,1010.0061249732971,115.0,89.5,1,1,0,0
1747652128816427800,1.6330944299697876,-13.120265007019043,1862.2821807861328,1019.2577505111694,1799.1167449951172,1035.0745868682861,119.0,88.5,1,1,0,0
1747652128851522700,0.9909840226173401,-13.629355430603027,1911.9671630859375,1027.874722480774,1799.1167449951172,1027.874722480774,118.5,79.0,1,1,0,0
1747652128884256700,0.6519882082939148,-14.287735939025879,1902.454490661621,1053.9122557640076,1811.9994735717773,1027.874722480774,113.5,88.0,1,1,0,0
1747652128932376700,0.7938164472579956,-13.89770221710205,1928.4148406982422,1030.7584404945374,1862.2821807861328,1030.7584404945374,116.5,98.5,1,1,0,0
1747652128960793500,0.6257519125938416,-14.33736515045166,1908.7109756469727,1045.474820137024,1902.454490661621,1030.7584404945374,111.5,104.0,1,1,0,0
1747652128980782300,0.811109721660614,-13.920990943908691,1901.65283203125,1019.442629814148,1901.65283203125,1027.874722480774,105.0,74.5,1,1,0,0
1747652129012026200,0.928248941898346,-13.840585708618164,1906.2249755859375,1021.8002915382385,1902.454490661621,1030.7584404945374,116.0,98.5,1,1,0,0
1747652129044422600,0.8669543862342834,-13.377860069274902,1916.0367965698242,961.7736768722534,1902.454490661621,1027.874722480774,105.5,72.0,1,1,0,0
1747652129095098600,1.0136970281600952,-13.685708045959473,1904.5949935913086,1018.8095855712891,1902.454490661621,1021.8002915382385,103.0,96.5,1,1,0,0
1747652129125732400,0.7077571749687195,-13.777604103088379,1906.446533203125,1003.243932723999,1904.5949935913086,1021.8002915382385,111.5,96.5,1,1,0,0
1747652129173332900,1.020726203918457,-13.62265682220459,1910.2378463745117,1004.4140410423279,1904.5949935913086,1018.8095855712891,113.0,71.5,1,1,0,0
1747652129197822000,0.5213450789451599,-14.02199935913086,1909.6086502075195,1004.577419757843,1904.5949935913086,1018.8095855712891,124.0,85.0,1,1,0,0
