timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1749465483761927000,1.6397984027862549,-8.581092834472656,951.6753959655762,530.4850888252258,949.7136497497559,534.9855673313141,175.5,117.5,1,1,0,0
1749465483789233800,1.6172024011611938,-8.471102714538574,951.7169380187988,528.3083474636078,950.2621650695801,534.9855673313141,172.0,117.5,1,1,0,0
1749465483808629500,2.0803611278533936,-9.100370407104492,957.2160530090332,540.8206272125244,950.2621650695801,534.9855673313141,171.5,117.5,1,1,0,0
1749465483840338000,2.029048204421997,-9.154400825500488,949.8802757263184,541.7170858383179,949.8802757263184,534.9855673313141,161.5,115.5,1,1,0,0
1749465483872973300,1.8684293031692505,-8.81411075592041,950.899658203125,536.0884702205658,950.2621650695801,534.9855673313141,158.0,116.0,1,1,0,0
1749465483921820400,1.9809259176254272,-8.721030235290527,959.838924407959,532.3912382125854,950.2621650695801,534.9855673313141,171.5,109.5,1,1,0,0
1749465483949969100,1.9547539949417114,-8.682950973510742,959.5742797851562,531.4057195186615,950.2621650695801,534.9855673313141,171.5,115.5,1,1,0,0
1749465483973647600,1.6630247831344604,-8.593850135803223,955.264778137207,528.4356129169464,950.899658203125,534.9855673313141,185.5,106.5,1,1,0,0
1749465484000427100,1.752040147781372,-8.577893257141113,956.2314605712891,529.7703552246094,955.264778137207,532.3912382125854,183.0,106.5,1,1,0,0
1749465484032601300,1.910054326057434,-8.627509117126465,958.2475090026855,531.0936713218689,955.264778137207,531.4057195186615,179.5,103.0,1,1,0,0
1749465484081010300,1.8780759572982788,-8.6162748336792,960.0244903564453,530.551940202713,955.264778137207,531.0936713218689,181.5,106.5,1,1,0,0
1749465484109229100,1.9081759452819824,-8.613996505737305,955.455379486084,530.6509780883789,955.455379486084,531.0936713218689,182.5,111.0,1,1,0,0
1749465484162975500,2.0069656372070312,-8.834979057312012,958.2839584350586,534.092230796814,955.455379486084,531.4057195186615,184.5,112.5,1,1,0,0
1749465484188914700,2.0119874477386475,-8.978480339050293,958.450813293457,536.1775946617126,955.455379486084,531.0936713218689,187.5,118.5,1,1,0,0
1749465484207045700,1.706787109375,-8.924206733703613,959.542236328125,533.8683092594147,955.455379486084,531.4057195186615,185.0,104.5,1,1,0,0
